C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_18_139.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_18_139.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_18_139.jpg,-0.2180451,0.3689005,0,30.03156
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_18_240.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_18_240.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_18_240.jpg,-0.2180451,0.06430659,0,29.79934
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_18_340.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_18_340.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_18_340.jpg,-0.2180451,0,0,29.50669
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_18_446.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_18_446.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_18_446.jpg,-0.2180451,0,0,29.14543
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_18_559.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_18_559.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_18_559.jpg,-0.2180451,0,0,28.84789
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_18_676.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_18_676.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_18_676.jpg,-0.2180451,0,0,28.49493
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_18_787.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_18_787.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_18_787.jpg,-0.2180451,0,0,28.1465
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_18_894.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_18_894.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_18_894.jpg,-0.2180451,0,0,27.85954
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_18_997.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_18_997.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_18_997.jpg,0,0,0,27.57081
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_19_104.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_19_104.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_19_104.jpg,0,0,0,27.29238
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_19_208.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_19_208.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_19_208.jpg,0,0,0,26.96364
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_19_317.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_19_317.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_19_317.jpg,0,0,0,26.69291
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_19_427.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_19_427.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_19_427.jpg,0,0,0,26.3715
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_19_535.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_19_535.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_19_535.jpg,0,0,0,26.10647
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_19_646.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_19_646.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_19_646.jpg,0,0,0,25.79094
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_19_751.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_19_751.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_19_751.jpg,0,0,0,25.53101
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_19_863.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_19_863.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_19_863.jpg,0,0,0,25.27307
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_19_968.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_19_968.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_19_968.jpg,0,0.3179259,0,25.38634
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_20_077.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_20_077.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_20_077.jpg,0,0.6438183,0,25.84878
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_20_188.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_20_188.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_20_188.jpg,0,0.9743112,0,26.90464
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_20_294.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_20_294.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_20_294.jpg,0,1,0,27.83767
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_20_406.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_20_406.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_20_406.jpg,0,1,0,28.95088
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_20_517.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_20_517.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_20_517.jpg,0,1,0,29.86797
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_20_622.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_20_622.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_20_622.jpg,0,1,0,30.19045
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_20_736.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_20_736.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_20_736.jpg,0,1,0,30.19126
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_20_842.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_20_842.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_20_842.jpg,0,1,0,30.19057
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_20_958.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_20_958.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_20_958.jpg,0,1,0,30.19119
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_21_067.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_21_067.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_21_067.jpg,0,1,0,30.18973
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_21_183.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_21_183.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_21_183.jpg,-0.03007519,1,0,30.19018
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_21_284.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_21_284.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_21_284.jpg,-0.03759398,0.6943801,0,30.11475
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_21_394.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_21_394.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_21_394.jpg,-0.07518797,0.3656497,0,30.02786
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_21_512.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_21_512.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_21_512.jpg,-0.09022556,0.01409081,0,29.69037
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_21_614.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_21_614.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_21_614.jpg,-0.1052632,0,0,29.3911
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_21_726.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_21_726.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_21_726.jpg,-0.1052632,0,0,29.03429
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_21_840.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_21_840.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_21_840.jpg,-0.1052632,0,0,28.74101
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_21_953.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_21_953.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_21_953.jpg,-0.1052632,0,0,28.39339
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_22_058.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_22_058.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_22_058.jpg,0,0,0,28.10634
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_22_168.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_22_168.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_22_168.jpg,0,0,0,27.76764
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_22_285.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_22_285.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_22_285.jpg,0,0,0,27.43337
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_22_402.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_22_402.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_22_402.jpg,0,0,0,27.15791
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_22_496.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_22_496.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_22_496.jpg,0,0.2813313,0,27.17715
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_22_607.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_22_607.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_22_607.jpg,0,0.6149922,0,27.69515
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_22_716.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_22_716.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_22_716.jpg,0,0.9396996,0,28.49556
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_22_825.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_22_825.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_22_825.jpg,0,1,0,29.59159
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_22_937.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_22_937.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_22_937.jpg,0,1,0,30.19035
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_23_056.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_23_056.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_23_056.jpg,0,1,0,30.1903
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_23_167.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_23_167.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_23_167.jpg,-0.007518797,1,0,30.18937
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_23_276.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_23_276.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_23_276.jpg,-0.03007519,1,0,30.1898
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_23_383.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_23_383.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_23_383.jpg,-0.03007519,1,0,30.18962
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_23_497.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_23_497.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_23_497.jpg,-0.03007519,1,0,30.18974
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_23_600.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_23_600.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_23_600.jpg,0,1,0,30.18984
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_23_707.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_23_707.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_23_707.jpg,0,1,0,30.18987
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_23_824.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_23_824.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_23_824.jpg,0,1,0,30.18988
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_23_928.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_23_928.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_23_928.jpg,0,1,0,30.19041
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_24_039.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_24_039.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_24_039.jpg,-0.02255639,1,0,30.18965
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_24_143.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_24_143.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_24_143.jpg,-0.06015037,1,0,30.18791
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_24_248.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_24_248.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_24_248.jpg,-0.06766918,0.6874483,0,30.10871
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_24_362.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_24_362.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_24_362.jpg,-0.08270676,0.3470596,0,30.02588
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_24_465.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_24_465.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_24_465.jpg,-0.1203007,0.03526029,0,29.71197
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_24_568.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_24_568.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_24_568.jpg,-0.1503759,0,0,29.4086
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_24_675.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_24_675.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_24_675.jpg,-0.1879699,0,0,29.09821
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_24_778.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_24_778.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_24_778.jpg,-0.1879699,0,0,28.79824
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_24_884.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_24_884.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_24_884.jpg,-0.1879699,0,0,28.50433
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_24_991.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_24_991.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_24_991.jpg,-0.1879699,0,0,28.15998
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_25_088.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_25_088.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_25_088.jpg,-0.1879699,0,0,27.87815
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_25_193.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_25_193.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_25_193.jpg,-0.1879699,0,0,27.60133
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_25_305.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_25_305.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_25_305.jpg,0,0,0,27.32034
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_25_402.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_25_402.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_25_402.jpg,0,0,0,27.0495
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_25_509.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_25_509.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_25_509.jpg,0,0,0,26.72792
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_25_609.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_25_609.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_25_609.jpg,0,0,0,26.46317
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_25_712.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_25_712.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_25_712.jpg,0,0,0,26.20006
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_25_817.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_25_817.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_25_817.jpg,0,0,0,25.93915
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_25_916.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_25_916.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_25_916.jpg,0,0,0,25.6807
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_26_026.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_26_026.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_26_026.jpg,0,0.3272178,0,25.80379
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_26_116.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_26_116.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_26_116.jpg,0,0.5989992,0,26.14126
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_26_216.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_26_216.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_26_216.jpg,0,0.9004257,0,26.90973
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_26_320.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_26_320.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_26_320.jpg,0,1,0,27.83604
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_26_424.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_26_424.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_26_424.jpg,0,1,0,28.76648
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_26_527.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_26_527.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_26_527.jpg,0,1,0,29.87022
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_26_630.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_26_630.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_26_630.jpg,0,1,0,30.19081
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_26_734.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_26_734.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_26_734.jpg,0,1,0,30.18969
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_26_840.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_26_840.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_26_840.jpg,0,1,0,30.19037
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_26_947.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_26_947.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_26_947.jpg,0,1,0,30.18983
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_27_054.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_27_054.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_27_054.jpg,0,1,0,30.19026
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_27_180.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_27_180.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_27_180.jpg,0,1,0,30.19034
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_27_268.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_27_268.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_27_268.jpg,0,1,0,30.19029
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_46_27_378.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_46_27_378.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_46_27_378.jpg,0,1,0,30.1903
